ssd,S05_fdp,n_fdp,kcat_f,Keq
0.009805251191168792,0.2721468756188373,4.423506766081804,0.004475164910940539,0.009632171727307322
0.009861666268816382,0.27064570536203947,4.449504268971746,0.004670242450450545,0.018612731640345544
0.01002098094055457,0.27646413048095697,4.5087307971068835,0.005237089124611241,0.020702507343902384
0.010042650867613178,0.2875154106911115,4.5026936198856315,0.0037245325678818787,0.01748753088558526
0.010059067843941524,0.280062293765092,4.519759348738944,0.004980620034918577,0.02472472294933741
0.010206156123988,0.2881302833347432,4.570098721346535,0.005624454407946338,0.014327208587957673
0.010235787622140611,0.2899495679450502,4.579902305576155,0.005222744214556111,0.015469133767649385
0.010237056729836831,0.2855373717642426,4.586392704303705,0.005225898844828517,0.03210868706137276
0.010302321444649805,0.2808309236012874,4.619725211575534,0.005270938028735297,0.04542784315759718
0.010619818646320466,0.2977868794292318,4.726518297812856,0.005921744576943336,0.03556209167351747
0.010691642424858,0.3068025219483764,4.743321405787997,0.005910480019547312,0.03066303276145859
0.010762816495662988,0.3069627811789858,4.77174866181431,0.0064977796989857325,0.03574628942646722
0.010861915294915658,0.3159192948633925,4.799338608155837,0.005913642126879624,0.02925203424761929
0.01106406528555398,0.32555083663947154,4.866663077707429,0.005646818893913195,0.024593827252909345
0.011084755049640824,0.30909703100384683,4.897007170742882,0.007201421568341204,0.048515060436609914
0.011176625711012864,0.33567684986187707,4.897309573192208,0.005999292850025128,0.022841807548727038
0.011177604599694968,0.3261324244657561,4.9106398528044295,0.007146817415469404,0.022035266134252423
0.011308467144864928,0.32548077340855774,4.962730208523554,0.007589397792603778,0.028279646216460664
0.011408339257438912,0.3414775730173101,4.979959259747724,0.006592762709230277,0.025015428445737644
0.01151820412156141,0.3377054884913384,5.027521589487694,0.008111005732088023,0.03619345288169817
0.01166410399421949,0.3522843142391259,5.063990617913154,0.00730122007585764,0.017937548522876382
0.011757517181916246,0.35596188463571493,5.094682507639037,0.007148719519721287,0.02742238294003695
0.011775448598823499,0.34852151104774876,5.11156359041351,0.008127616795178358,0.0235135558170211
0.012068911769296859,0.33788980145526387,5.236139075519748,0.008653756914268871,0.0869234303260018
0.012268738648814682,0.3986954268575711,5.2295267471014215,0.006512668642973776,0.02063060334153142
0.012320996409983232,0.37979844346374386,5.274329669972276,0.00783644873986676,0.02120931959773631
0.012355921324896265,0.38088908739931365,5.285780602618285,0.007918611793272507,0.02428968798036782
0.012552178754246928,0.4049992897908572,5.325644114489099,0.006940241582460777,0.028580774101519036
0.013019424134130146,0.40827477176646804,5.490595599023278,0.009224911992823048,0.012566621472585776
0.013111789032464181,0.37475031325962893,5.568244732471439,0.02384023523130726,0.00011132127972099493
0.013200814567776288,0.41507917407919875,5.546201986290169,0.009119600156378712,0.016705581897074027
0.013324526080568383,0.47344635337708896,5.511908607093396,0.00629260750206166,0.05039857498906168
0.013502908873755807,0.4620088981859169,5.590015436019445,0.008358748908190555,0.05571758754152291
0.013856492645534537,0.42900611680837286,5.757042465601379,0.011478848451100263,0.019219933247427434
0.013903824729259384,0.4337181471802853,5.766999742073433,0.01012004076448965,0.0410870070750371
0.014802183112953678,0.45886412145398764,6.036621836879079,0.011769935217596028,0.0635098264397588
0.01518291781119096,0.4784857490028338,6.135960238515078,0.012293039722462613,0.04589304710522019
0.015276628546869338,0.4750670365074118,6.170707093728435,0.011685536010768004,0.07140465031585974
0.015500007780244001,0.4939432223520752,6.218349063515732,0.012352049093279223,0.044734474256573724
0.01621815834739467,0.5010906040419952,6.436413206750405,0.013917180404196197,0.08137153049555575
0.01634655722511094,0.5518072741777684,6.410839629916911,0.01198685025432785,0.014709246225595232
0.016574627308723538,0.5285625842685047,6.511707322635372,0.013737516490632934,0.04378710736278274
0.01688663238166693,0.539796764465474,6.592854781135172,0.014841854637456652,0.041451508007392626
0.018507289548009353,0.5902341974509449,7.00800791375686,0.017240729870337895,0.05179477045897834
0.01958391891727636,0.6210852070256999,7.273269247926306,0.018769231844716287,0.04007335320197347
0.019856419489451233,0.6364420213350738,7.329145347660948,0.01874500365612251,0.045556258828445974
0.021306671007927484,0.7444783501220467,7.5836742960639105,0.011780862336532812,0.02677838009183658
0.02270993703975206,0.727840891080141,7.96754790287131,0.0229360386264351,0.027022153424751193
0.037290793591306486,1.0148499748979978,10.735993954454324,0.045490377425615985,0.13832992511818
0.12446082940919471,1.6713313442948325,19.87479147569891,0.22830799688470216,0.11940125992035897
2.033186127208239,0.6234894155331123,50.66010911230179,0.009028300981437247,0.14557429130416766
2.096172484176007,0.565388828930988,51.2141699496467,0.08405760505913237,0.0004522680880362911
2.106825557165917,0.02896468072772614,51.214270474983294,0.0035243258698938107,8.785995074717849e-6
2.106829933927113,0.028744905674206022,51.21427047478545,0.0034864052710846354,0.00009523811936889111
2.106829947846504,0.028742967153809147,51.2142703215577,0.0032167422600369025,0.00004476132246221582
2.106831750136194,0.028654122686892776,51.2142705230795,0.0038722856504616546,0.00008897716523837933
2.106833767157895,0.02855207368814616,51.21427043428276,0.003023428009363477,6.974048776226987e-6
2.106840204062272,0.028229685087994144,51.21427053579023,0.0032883880912150366,0.000011762044356962717
2.1068416834580193,0.02814514260558115,51.214269247733746,0.0033288319106897562,0.00011632171708423626
2.106843006749219,0.028036043746987316,51.21426389163193,0.00354642590095435,2.2675646720422977e-6
2.1068551128789244,0.027465521371636107,51.21426858484631,0.0030480239177378076,0.00017394359516341624
2.106861905497048,0.027115134932983988,51.214267416243366,0.002941626202039509,0.00006597942360603628
2.1068645048622145,0.026918548729218405,51.21425912208056,0.003020140203515241,0.0001358595878389635
2.1068732102412344,0.02654334632049051,51.21426688922405,0.003509357032948021,0.00007744836235574385
2.1068788303285277,0.023583679186005502,51.21393076969169,0.003257107291011532,0.00008965711835601845
2.106879873551347,0.02620217669436131,51.21426606424491,0.0031468881629648808,0.00004310762872123578
2.1068924140048186,0.025608620468927822,51.214270604364344,0.002115421632126288,0.000012265158951125281
2.1068999106737913,0.025193662182108868,51.21426575891994,0.0030620990483660694,4.968539182223743e-6
2.1069477093058997,0.02277724915189984,51.2142636929824,0.002726127300446666,0.000010514504051899572
2.1069659276364576,0.02189729351163716,51.21426805791054,0.0023876705374018124,4.3025898003727355e-6
2.106987942561412,0.02074888748006355,51.21426264457649,0.0027821640794687286,0.0000322997584555514
2.107021909824754,0.018392847174062654,51.21418095527041,0.002236068993124568,5.82141667454851e-6
2.1070338451713533,0.01841680917446567,51.21425919689606,0.0020432095320138772,0.000045671533956076284
2.107183235569404,0.010966458051537606,51.21426539545729,0.001679706069283981,6.779480037061237e-6
2.1075184032444,0.005826526706274833,51.21426916047673,0.0005379479298196936,4.4630795230889825e-6
2.1076738988425525,0.013611285857679411,51.21427148156098,0.0007084396435412069,0.000027233576815888227
2.110215109249114,0.3831971305797379,51.183664704761924,0.03705184570145373,0.00008505932090615552
294.9824128596466,706703.412232485,40.74640784065623,99.57888023858361,0.12647650697423127
313.6545248192187,102695.4115082074,4.683907340556242,0.021960331145246904,0.04841142641999023
342.8327180089631,0.013114727858289441,2.5317971267586725,99.99973858109048,0.002156783543947006
353.16980321390054,99.99994979996745,50.376106805668385,99.9997416492801,0.00034253913145289793
356.1385983337583,150233.62374653996,4.029585294052418,0.0022498110839738396,0.007966515010004203
360.40146115703845,198413.44204521703,8.23436061499827,0.0022825800616338527,0.003364511842929564
388.29666869239907,197288.3289216605,3.608808560374683,0.002727133631340525,0.008402368069577887
415.1591120707165,713494.3159370373,46.30921427190662,99.99905640929715,15.683497878418928
447.06989280386233,714183.6468661751,46.3037430563775,99.99950597038791,0.005973700990717228
544.716140009729,234592.19906841934,49.71280320575516,99.99996388811147,23.22838049073861
571.6723624874558,714185.4887100421,46.30372650805751,99.99994795353315,0.00018298721207739039
624.7054755557283,910927.8223895273,0.7250282525907494,94.89146616021236,26.571873427359595
848.583628962366,714187.2581444128,46.2448075112337,99.99999904647878,0.02134460727042924
905.1433606303308,833133.5812308771,5.127351267523211,99.99978757660395,0.004292188321686074
969.9422250019059,0.015289853280521968,2.5514198930730076,99.99999995928182,0.0012358819414585178
1010.6944938936401,714186.3374014625,46.28915781453687,99.99999987569801,0.0015910554164618985
1124.1413979682122,944605.6653222331,0.12763213996065773,99.99998298325443,0.0004144175701398981
1181.6787569384467,0.0062586703568951445,2.4847939847991394,99.9999999956808,0.002013924270932788
1285.7705066939607,0.0349481715087722,2.694427851190765,99.99999999845639,0.0061833309480019685
1665.9567211231679,905402.7609409331,1.4243468377300972,99.99999998592234,0.002916092642611049
2074.19630708965,765335.4128195387,2.405925635616309,99.99999999980554,0.007998701013118862
2861.872867365692,713397.0719686883,46.20641512133929,99.99999999999997,0.021755677254808203
9581.356174535087,714185.7142857146,46.303724481343295,100.,0.04262347902811664
